3.977447000000000230e+02,6.814041950981450878e-05
3.977447999999999979e+02,6.826373565715172570e-05
3.977448999999999728e+02,6.838705180448892906e-05
3.977450000000000045e+02,6.829747156533662496e-05
3.977450999999999794e+02,6.818291465512876868e-05
3.977452000000000112e+02,6.806835774485580606e-05
3.977452999999999861e+02,6.795380083464796334e-05
3.977454000000000178e+02,6.783924392437498717e-05
3.977454999999999927e+02,6.772468701416714445e-05
3.977456000000000245e+02,6.761013010395930172e-05
3.977456999999999994e+02,6.749557319368632556e-05
3.977457999999999743e+02,6.738101628347848283e-05
3.977459000000000060e+02,6.726645937320552022e-05
3.977459999999999809e+02,6.715190246299766394e-05
3.977461000000000126e+02,6.703734555272470132e-05
3.977461999999999875e+02,6.692278864251685860e-05
3.977463000000000193e+02,6.680823173224389598e-05
3.977463999999999942e+02,6.669367482203603971e-05
3.977465000000000259e+02,6.657911791182819698e-05
3.977466000000000008e+02,6.646456100155522081e-05
3.977466999999999757e+02,6.635000409134737809e-05
3.977468000000000075e+02,6.623544718107441547e-05
3.977468999999999824e+02,6.612089027086655920e-05
3.977470000000000141e+02,6.600633336059359658e-05
3.977470999999999890e+02,6.589177645038575386e-05
3.977472000000000207e+02,6.577721954011279124e-05
3.977472999999999956e+02,6.566266262990493497e-05
3.977474000000000274e+02,6.554810571969709224e-05
3.977475000000000023e+02,6.543354880942411607e-05
3.977475999999999772e+02,6.531899189921627335e-05
3.977477000000000089e+02,6.520443498894331073e-05
3.977477999999999838e+02,6.508987807873545446e-05
3.977479000000000156e+02,6.497532116846249184e-05
3.977479999999999905e+02,6.486076425825464912e-05
3.977481000000000222e+02,6.474620734798168650e-05
3.977481999999999971e+02,6.463165043777383022e-05
3.977482999999999720e+02,6.451709352756598750e-05
3.977484000000000037e+02,6.440253661729302488e-05
3.977484999999999786e+02,6.428797970708516861e-05
3.977486000000000104e+02,6.417342279681220599e-05
3.977486999999999853e+02,6.405886588660436327e-05
3.977488000000000170e+02,6.394430897633138710e-05
3.977488999999999919e+02,6.382975206612354437e-05
3.977490000000000236e+02,6.371519515585058176e-05
3.977490999999999985e+02,6.360063824564272548e-05
3.977491999999999734e+02,6.348608133543488276e-05
3.977493000000000052e+02,6.337152442516192014e-05
3.977493999999999801e+02,6.325696751495406387e-05
3.977495000000000118e+02,6.314241060468110125e-05
3.977495999999999867e+02,6.302785369447324497e-05
3.977497000000000185e+02,6.291329678420028236e-05
3.977497999999999934e+02,6.279873987399243963e-05
3.977499000000000251e+02,6.268418296378458336e-05
3.977500000000000000e+02,6.256962605351162074e-05
3.977500999999999749e+02,6.245506914330377802e-05
3.977502000000000066e+02,6.234051223303081540e-05
3.977502999999999815e+02,6.222595532282295912e-05
3.977504000000000133e+02,6.211139841254999651e-05
3.977504999999999882e+02,6.199684150234215378e-05
3.977506000000000199e+02,6.188228459206917761e-05
3.977506999999999948e+02,6.176772768186133489e-05
3.977508000000000266e+02,6.165317077165349217e-05
3.977509000000000015e+02,6.153861386138051600e-05
3.977509999999999764e+02,6.142405695117267327e-05
3.977511000000000081e+02,6.130950004089971066e-05
3.977511999999999830e+02,6.119494313069185438e-05
3.977513000000000147e+02,6.108038622041889177e-05
3.977513999999999896e+02,6.096582931021104227e-05
3.977515000000000214e+02,6.085127239993807965e-05
3.977515999999999963e+02,6.073671548973023015e-05
3.977517000000000280e+02,6.062215857952238065e-05
3.977518000000000029e+02,6.050760166924941126e-05
3.977518999999999778e+02,6.039304475904156853e-05
3.977520000000000095e+02,6.027848784876859914e-05
3.977520999999999844e+02,6.016393093856074964e-05
3.977522000000000162e+02,6.004937402828778702e-05
3.977522999999999911e+02,5.993481711807993752e-05
3.977524000000000228e+02,5.982026020780697491e-05
3.977524999999999977e+02,5.970570329759912541e-05
3.977525999999999726e+02,5.959114638739127591e-05
3.977527000000000044e+02,5.947658947711830651e-05
3.977527999999999793e+02,5.936203256691046379e-05
3.977529000000000110e+02,5.924747565663749440e-05
3.977529999999999859e+02,5.913291874642964490e-05
3.977531000000000176e+02,5.901836183615668228e-05
3.977531999999999925e+02,5.890380492594883278e-05
3.977533000000000243e+02,5.878924801574098328e-05
3.977533999999999992e+02,5.867469110546802067e-05
3.977534999999999741e+02,5.860447991760819349e-05
3.977536000000000058e+02,5.861735324407986583e-05
3.977536999999999807e+02,5.863022657054421980e-05
3.977538000000000125e+02,5.864309989701589214e-05
3.977538999999999874e+02,5.865597322348025289e-05
3.977540000000000191e+02,5.866884654995192523e-05
3.977540999999999940e+02,5.868171987641627920e-05
3.977542000000000257e+02,5.869459320288063317e-05
3.977543000000000006e+02,5.870746652935230551e-05
3.977543999999999755e+02,5.872033985581666626e-05
3.977545000000000073e+02,5.873321318228833860e-05
3.977545999999999822e+02,5.874608650875269258e-05
3.977547000000000139e+02,5.875895983522436491e-05
3.977547999999999888e+02,5.877183316168871889e-05
3.977549000000000206e+02,5.878470648816039800e-05
3.977549999999999955e+02,5.879757981462475198e-05
3.977551000000000272e+02,5.881045314108910595e-05
3.977552000000000021e+02,5.882332646756077829e-05
3.977552999999999770e+02,5.883619979402513226e-05
3.977554000000000087e+02,5.884907312049681138e-05
3.977554999999999836e+02,5.886194644696116535e-05
3.977556000000000154e+02,5.887481977343283769e-05
3.977556999999999903e+02,5.888769309989719166e-05
3.977558000000000220e+02,5.890056642636886400e-05
3.977558999999999969e+02,5.891343975283322475e-05
3.977559999999999718e+02,5.892631307929757872e-05
3.977561000000000035e+02,5.893918640576925106e-05
3.977561999999999784e+02,5.895205973223360504e-05
3.977563000000000102e+02,5.896493305870527737e-05
3.977563999999999851e+02,5.897780638516963812e-05
3.977565000000000168e+02,5.899067971164131046e-05
3.977565999999999917e+02,5.900355303810566444e-05
3.977567000000000235e+02,5.901642636457733677e-05
3.977567999999999984e+02,5.902929969104169075e-05
3.977568999999999733e+02,5.904217301750605150e-05
3.977570000000000050e+02,5.905504634397772384e-05
3.977570999999999799e+02,5.906791967044207781e-05
3.977572000000000116e+02,5.908079299691375015e-05
3.977572999999999865e+02,5.909366632337810412e-05
3.977574000000000183e+02,5.910653964984977646e-05
3.977574999999999932e+02,5.911941297631413721e-05
3.977576000000000249e+02,5.913228630277849118e-05
3.977576999999999998e+02,5.914515962925016352e-05
3.977577999999999747e+02,5.915803295571451750e-05
3.977579000000000065e+02,5.917090628218619661e-05
3.977579999999999814e+02,5.918377960865055059e-05
3.977581000000000131e+02,5.919665293512222292e-05
3.977581999999999880e+02,5.920952626158657690e-05
3.977583000000000197e+02,5.922239958805824924e-05
3.977583999999999946e+02,5.923527291452260999e-05
3.977585000000000264e+02,5.924814624098696396e-05
3.977586000000000013e+02,5.926101956745863630e-05
3.977586999999999762e+02,5.927389289392299027e-05
3.977588000000000079e+02,5.928676622039466261e-05
3.977588999999999828e+02,5.929963954685902336e-05
3.977590000000000146e+02,5.931251287333069570e-05
3.977590999999999894e+02,5.932538619979504967e-05
3.977592000000000212e+02,5.933825952626672201e-05
3.977592999999999961e+02,5.935113285273107598e-05
3.977594000000000278e+02,5.936400617919543673e-05
3.977595000000000027e+02,5.937687950566710907e-05
3.977595999999999776e+02,5.938975283213146305e-05
3.977597000000000094e+02,5.940262615860313538e-05
3.977597999999999843e+02,5.941549948506748936e-05
3.977599000000000160e+02,5.942837281153916847e-05
3.977599999999999909e+02,5.944124613800352245e-05
3.977601000000000226e+02,5.945411946447519479e-05
3.977601999999999975e+02,5.946699279093954876e-05
3.977602999999999724e+02,5.947986611740390273e-05
3.977604000000000042e+02,5.949273944387558185e-05
3.977604999999999791e+02,5.950561277033993582e-05
3.977606000000000108e+02,5.951848609681160816e-05
3.977606999999999857e+02,5.953135942327596213e-05
3.977608000000000175e+02,5.954423274974763447e-05
3.977608999999999924e+02,5.955710607621199522e-05
3.977610000000000241e+02,5.956997940267634919e-05
3.977610999999999990e+02,5.958285272914802153e-05
3.977611999999999739e+02,5.959572605561237551e-05
3.977613000000000056e+02,5.960859938208404785e-05
3.977613999999999805e+02,5.962147270854840860e-05
3.977615000000000123e+02,5.963434603502008093e-05
3.977615999999999872e+02,5.964721936148443491e-05
3.977617000000000189e+02,5.966009268795610725e-05
3.977617999999999938e+02,5.967296601442046122e-05
3.977619000000000256e+02,5.968583934088482197e-05
3.977620000000000005e+02,5.969871266735649431e-05
3.977620999999999754e+02,5.982563491970398136e-05
3.977622000000000071e+02,5.996522927497471709e-05
3.977622999999999820e+02,6.010482363016609599e-05
3.977624000000000137e+02,6.024441798543682494e-05
3.977624999999999886e+02,6.038401234062820385e-05
3.977626000000000204e+02,6.052360669589893958e-05
3.977626999999999953e+02,6.066320105109031848e-05
3.977628000000000270e+02,6.080279540628169739e-05
3.977629000000000019e+02,6.094238976155242634e-05
3.977629999999999768e+02,6.108198411674380524e-05
3.977631000000000085e+02,6.122157847201454097e-05
3.977631999999999834e+02,6.136117282720592665e-05
3.977633000000000152e+02,6.150076718247664883e-05
3.977633999999999901e+02,6.164036153766803451e-05
3.977635000000000218e+02,6.177995589293875669e-05
3.977635999999999967e+02,6.191955024813014237e-05
3.977636999999999716e+02,6.205914460332152805e-05
3.977638000000000034e+02,6.219873895859225022e-05
3.977638999999999783e+02,6.233833331378363591e-05
3.977640000000000100e+02,6.247792766905437163e-05
3.977640999999999849e+02,6.261752202424574376e-05
3.977642000000000166e+02,6.275711637951647949e-05
3.977642999999999915e+02,6.289671073470785162e-05
3.977644000000000233e+02,6.303630508997858735e-05
3.977644999999999982e+02,6.317589944516997303e-05
3.977645999999999731e+02,6.331549380036134516e-05
3.977647000000000048e+02,6.345508815563208089e-05
3.977647999999999797e+02,6.359468251082345302e-05
3.977649000000000115e+02,6.373427686609418874e-05
3.977649999999999864e+02,6.387387122128557442e-05
3.977651000000000181e+02,6.401346557655629660e-05
3.977651999999999930e+02,6.415305993174768228e-05
3.977653000000000247e+02,6.429265428693906796e-05
3.977653999999999996e+02,6.443224864220979014e-05
3.977654999999999745e+02,6.457184299740117582e-05
3.977656000000000063e+02,6.471143735267191155e-05
3.977656999999999812e+02,6.485103170786328368e-05
3.977658000000000129e+02,6.499062606313401940e-05
3.977658999999999878e+02,6.513022041832539153e-05
3.977660000000000196e+02,6.526981477359612726e-05
3.977660999999999945e+02,6.540940912878751294e-05
3.977662000000000262e+02,6.554900348397888507e-05
3.977663000000000011e+02,6.568859783924962080e-05
3.977663999999999760e+02,6.582819219444100648e-05
3.977665000000000077e+02,6.596778654971172866e-05
3.977665999999999826e+02,6.610738090490311434e-05
3.977667000000000144e+02,6.624697526017383651e-05
3.977667999999999893e+02,6.638656961536522219e-05
3.977669000000000210e+02,6.652616397063595792e-05
3.977669999999999959e+02,6.666575832582733005e-05
3.977671000000000276e+02,6.680535268101871573e-05
3.977672000000000025e+02,6.694494703628943791e-05
3.977672999999999774e+02,6.708454139148082359e-05
3.977674000000000092e+02,6.722413574675155932e-05
3.977674999999999841e+02,6.736373010194293145e-05
3.977676000000000158e+02,6.750332445721366717e-05
3.977676999999999907e+02,6.764291881240505286e-05
3.977678000000000225e+02,6.778251316767577503e-05
3.977678999999999974e+02,6.792210752286716071e-05
3.977679999999999723e+02,6.806170187805853284e-05
3.977681000000000040e+02,6.820129623332926857e-05
3.977681999999999789e+02,6.834089058852065425e-05
3.977683000000000106e+02,6.848048494379137643e-05
3.977683999999999855e+02,6.862007929898276211e-05
3.977685000000000173e+02,6.875967365425349784e-05
3.977685999999999922e+02,6.889926800944486996e-05
3.977687000000000239e+02,6.903886236471560569e-05
3.977687999999999988e+02,6.917845671990699137e-05
3.977688999999999737e+02,6.931805107509836350e-05
3.977690000000000055e+02,6.945764543036909923e-05
3.977690999999999804e+02,6.959723978556047136e-05
3.977692000000000121e+02,6.973683414083120709e-05
3.977692999999999870e+02,6.987642849602259277e-05
3.977694000000000187e+02,7.001602285129331494e-05
3.977694999999999936e+02,7.015561720648470063e-05
3.977696000000000254e+02,7.029521156167608631e-05
3.977697000000000003e+02,7.043480591694680848e-05
3.977697999999999752e+02,7.057440027213819416e-05
3.977699000000000069e+02,7.071399462740891634e-05
3.977699999999999818e+02,7.085358898260030202e-05
3.977701000000000136e+02,7.099318333787103775e-05
3.977701999999999884e+02,7.113277769306240988e-05
3.977703000000000202e+02,7.127237204833314561e-05
3.977703999999999951e+02,7.141196640352451773e-05
3.977705000000000268e+02,7.155156075871590342e-05
3.977706000000000017e+02,7.153886268679587890e-05
3.977706999999999766e+02,7.144523739862921534e-05
3.977708000000000084e+02,7.135161211040933101e-05
3.977708999999999833e+02,7.125798682224266745e-05
3.977710000000000150e+02,7.116436153402278311e-05
3.977710999999999899e+02,7.107073624585611956e-05
3.977712000000000216e+02,7.097711095763623522e-05
3.977712999999999965e+02,7.088348566946957167e-05
3.977714000000000283e+02,7.078986038130290811e-05
3.977715000000000032e+02,7.069623509308302378e-05
3.977715999999999781e+02,7.060260980491634667e-05
3.977717000000000098e+02,7.050898451669646233e-05
3.977717999999999847e+02,7.041535922852979878e-05
3.977719000000000165e+02,7.032173394030991444e-05
3.977719999999999914e+02,7.022810865214325089e-05
3.977721000000000231e+02,7.013448336392336655e-05
3.977721999999999980e+02,7.004085807575670300e-05
3.977722999999999729e+02,6.994723278759003944e-05
3.977724000000000046e+02,6.985360749937015510e-05
3.977724999999999795e+02,6.975998221120349155e-05
3.977726000000000113e+02,6.966635692298360721e-05
3.977726999999999862e+02,6.957273163481694366e-05
3.977728000000000179e+02,6.947910634659705932e-05
3.977728999999999928e+02,6.938548105843039577e-05
3.977730000000000246e+02,6.929185577026371866e-05
3.977730999999999995e+02,6.919823048204383432e-05
3.977731999999999744e+02,6.910460519387717077e-05
3.977733000000000061e+02,6.901097990565728643e-05
3.977733999999999810e+02,6.891735461749062288e-05
3.977735000000000127e+02,6.882372932927073854e-05
3.977735999999999876e+02,6.873010404110407499e-05
3.977737000000000194e+02,6.863647875288419065e-05
3.977737999999999943e+02,6.854285346471752709e-05
3.977739000000000260e+02,6.844922817655086354e-05
3.977740000000000009e+02,6.835560288833097920e-05
3.977740999999999758e+02,6.826197760016431565e-05
3.977742000000000075e+02,6.816835231194443131e-05
3.977742999999999824e+02,6.807472702377776776e-05
3.977744000000000142e+02,6.798110173555788342e-05
3.977744999999999891e+02,6.788747644739121987e-05
3.977746000000000208e+02,6.779385115917132198e-05
3.977746999999999957e+02,6.770022587100465842e-05
3.977748000000000275e+02,6.760660058283799487e-05
3.977749000000000024e+02,6.751297529461811053e-05
3.977749999999999773e+02,6.741935000645144698e-05
3.977751000000000090e+02,6.732572471823156264e-05
3.977751999999999839e+02,6.723209943006489909e-05
3.977753000000000156e+02,6.713847414184501475e-05
3.977753999999999905e+02,6.704484885367835119e-05
3.977755000000000223e+02,6.695122356545846686e-05
3.977755999999999972e+02,6.685759827729180330e-05
3.977756999999999721e+02,6.676397298912513975e-05
3.977758000000000038e+02,6.667034770090525541e-05
3.977758999999999787e+02,6.657672241273859186e-05
3.977760000000000105e+02,6.648309712451870752e-05
3.977760999999999854e+02,6.638947183635203041e-05
3.977762000000000171e+02,6.629584654813214608e-05
3.977762999999999920e+02,6.620222125996548252e-05
